amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
3.5,0.08000000000000002,40,0.3438533539486576,0.3364016725300005,0.34009153718911334,0.3400426555607152,2200,0.001916403155514604,2.3670200467275593,2.1035408785792025,2.2398463717013706,2.2426887201227013,2200,0.06774454950840333,9.997127572815586,8.347048282466432,9.184373270185562,9.18060620238036,2200,0.4159024896675787,gut_lgr5,0.5972381106925952,0.5376988523162363,0.568314121731967,0.5684022229505357,2200,0.015409800061343777
3.5,0.11000000000000001,40,0.34370964910831764,0.3362040346864348,0.3400289404919481,0.3399959653222073,2200,0.0019652726919993533,2.370768851455111,2.1035901807250212,2.241318170170641,2.2429576184588296,2200,0.06875077829046229,9.984879585275728,8.39871146893003,9.18303233573221,9.176773757534445,2200,0.4044833931938642,gut_lgr5,0.592465260078058,0.5323471080259743,0.5619585473336023,0.5614590281631751,2200,0.015289295828366046
3.5,0.14,40,0.3438386383424699,0.33628465728024437,0.34004886189412015,0.34006401929763064,2200,0.0019227113367705805,2.377524116494585,2.113696677250036,2.245944005920726,2.247917968336802,2200,0.06789974930580357,10.001585087147534,8.343934442877853,9.173737096860085,9.171955337504459,2200,0.4231671767922812,gut_lgr5,0.5853703021106651,0.5256446345899881,0.556096583446496,0.5565199853419559,2200,0.015385285542524375
3.5,0.17000000000000004,40,0.3438024749342499,0.33611084101330774,0.3400066107567502,0.3399917108365327,2200,0.001957955569486667,2.377751980101177,2.116051024483113,2.253542117781054,2.257418601254776,2200,0.0675634702135945,9.988875112790408,8.401240797639892,9.194044838141568,9.189396205786448,2200,0.41036224931855697,gut_lgr5,0.5789149259907456,0.5200590766373766,0.5495269020975494,0.5498458697711409,2200,0.015175202911981935
3.5,0.2,40,0.34369528283511486,0.3360402818101501,0.3399609928095758,0.3399347583878165,2200,0.0019509980559699583,2.3833341941327117,2.119076887604806,2.2545123575873927,2.2528252224253675,2200,0.06693054335327789,9.963602565458077,8.400313520672654,9.185235534843612,9.185257645994216,2200,0.4006516890718148,gut_lgr5,0.572264672142919,0.5143315184795705,0.5433733971437775,0.5429462843612854,2200,0.014949132501086933
0.5,0.05,60,0.3439341238356027,0.3361684464484677,0.3400560592305321,0.3400196805547061,2200,0.0019672616557229704,1.3216302870722163,1.244765887245263,1.283583981069132,1.2836382158070019,2200,0.019706179728736152,4.047962790276924,3.6325624714422773,3.8370518795338517,3.8339800162755187,2200,0.10736684163730764,gut_lgr5,0.9835881742844839,0.9269592588599628,0.9560805470330311,0.9563640531335247,2200,0.014769562079585899
0.5,0.08000000000000002,60,0.34391275071117455,0.33628463062924335,0.3400343987252622,0.34004483807655106,2200,0.001970667664206664,1.328778885686782,1.2518539783665312,1.2905157585472684,1.2904623689607404,2200,0.0197077631450188,4.056378825662577,3.639071452436627,3.84317896294443,3.8420039584524632,2200,0.10783813030224174,gut_lgr5,0.9825185088858643,0.9254312789393521,0.9540440499132135,0.9542274629660843,2200,0.014639240961736799
0.5,0.11000000000000001,60,0.3437869184083483,0.336230028887089,0.3400365452217539,0.33999153429853146,2200,0.0019384178583791048,1.3355954875249887,1.260926151651804,1.2981542982199852,1.2979409742826618,2200,0.01936638369520154,4.067004695155296,3.6449816502905756,3.843834448112656,3.8407492127636855,2200,0.10818832611924177,gut_lgr5,0.9839587635405106,0.9241075753699878,0.9532442708597937,0.9527371618846516,2200,0.015370175924489417
0.5,0.14,60,0.34397960621563234,0.3361243694558579,0.33992449397732694,0.3398927943502189,2200,0.0019916173139508052,1.3416322577843165,1.2653639411018676,1.3035120960842532,1.3034113604533961,2200,0.019795155307682437,4.072322256651259,3.633677721887877,3.842839439808912,3.84282471390913,2200,0.1106431611882973,gut_lgr5,0.9797750149616609,0.9225400230270882,0.9515364365774572,0.9514216590559865,2200,0.014583897979082
0.5,0.17000000000000004,60,0.3437763637569776,0.336380097372677,0.3400638960522037,0.3400396570918136,2200,0.0018919449406795896,1.3496797321614205,1.2710696785363846,1.310480126454817,1.3105322536206825,2200,0.02009331815862962,4.061276475152265,3.6318034453334316,3.8385634041620524,3.8388986985077906,2200,0.1096301472215667,gut_lgr5,0.9800670223797072,0.9204387829602252,0.9502661111381787,0.9503326788245898,2200,0.015137273811263523
0.5,0.2,60,0.34384827068945795,0.3363347401643575,0.3400905195058939,0.3401010984159446,2200,0.0019224066506698958,1.35529476016915,1.279150473820735,1.3171965922005868,1.3174238288557332,2200,0.019536932418443457,4.05481340836766,3.6345140457950738,3.84125269348942,3.8391671753923733,2200,0.10792478470763353,gut_lgr5,0.9766739456485051,0.918402632657808,0.9485577811151548,0.9487812039956524,2200,0.014996697285213934
0.7142857142857143,0.185,60,0.34392828564950356,0.3362673916531864,0.3400356007288874,0.3400239728015898,2200,0.001951860826389317,1.4795111354513746,1.3799444676584123,1.4281863829041148,1.4284505186791132,2200,0.024975227075359183,4.460322041582702,3.981054923791714,4.221703358753654,4.221009837899256,2200,0.1238628590518006,gut_lgr5,0.9675740959289549,0.9077332000847051,0.9385980418351534,0.9387887512829268,2200,0.015030104748252839
0.7142857142857143,0.2,60,0.34400397051108234,0.3361761487362922,0.34000796313420895,0.34002790884925665,2200,0.001973610123154006,1.482184182409846,1.3839139859676257,1.4318251764323062,1.4319748200240912,2200,0.02550693145731623,4.471631091121214,3.9779349545484655,4.2225091448293695,4.220699451138564,2200,0.12584576389113744,gut_lgr5,0.9657505049753663,0.908907080210524,0.9375765381745772,0.9376094593669129,2200,0.014671997720783429
0.9285714285714286,0.05,60,0.34372927183806634,0.3362532576591108,0.33997876281527595,0.33998750884324497,2200,0.0019539826682672744,1.5653689344067152,1.4439686491701307,1.5062719683424732,1.5070398070694702,2200,0.030423599111596672,4.905939314947556,4.339188016802643,4.611809259317538,4.613732694950173,2200,0.14678484712500303,gut_lgr5,0.9656736069104007,0.9064494342289348,0.9353327706849334,0.9353828408752429,2200,0.015257232994222417
0.9285714285714286,0.08000000000000002,60,0.3436454997038786,0.3364131861120482,0.340000697474003,0.3399714592936822,2200,0.0018962787615950316,1.572091403357964,1.4536617313452642,1.513383314742172,1.5134843640027444,2200,0.030592870301075548,4.897112906656654,4.332132112923547,4.610626948856994,4.608662665775121,2200,0.14607521653493566,gut_lgr5,0.9635280235215054,0.9048068196342571,0.9345924164411454,0.9346875282926251,2200,0.01479444823581639
0.9285714285714286,0.11000000000000001,60,0.34368463319558135,0.33610495551515723,0.3399105182169957,0.33992227416886756,2200,0.0019337179382198696,1.5806222555433191,1.463323618622572,1.5210369339707546,1.521661939937228,2200,0.029925468960570824,4.90478931914503,4.348262988211544,4.614557263738453,4.610608319488623,2200,0.14281423664079812,gut_lgr5,0.9604617768076548,0.9048797811332789,0.9320009347487929,0.9322285948672311,2200,0.014641180064267862
0.9285714285714286,0.14,60,0.3437764302130415,0.3361597485688322,0.33999678796712807,0.340004130173963,2200,0.0019682019140528743,1.5893955538166102,1.4689459965605964,1.5276467319554499,1.5271259491773952,2200,0.030302329591889145,4.891880462371347,4.333496533669698,4.60800354213415,4.605045940072324,2200,0.1441860129288169,gut_lgr5,0.9587609584207916,0.9005979156022315,0.9294965157074419,0.9297054377641742,2200,0.015113889644492652
0.9285714285714286,0.17000000000000004,60,0.34382522297270723,0.33633962533943834,0.34005560011064734,0.34007232530920684,2200,0.001927389186076693,1.5949903615620198,1.474495302467319,1.5349919276662782,1.5348355407168477,2200,0.030320581974308175,4.898026780299027,4.333878775036229,4.606258991872086,4.6073836838594975,2200,0.1430934731675158,gut_lgr5,0.9564624873768419,0.8980186396562081,0.9271368034913049,0.9271734122804332,2200,0.015008327572301288
0.9285714285714286,0.185,60,0.343946809655036,0.3361575486784276,0.34001284800315207,0.3400620585432108,2200,0.0019654871279349262,1.5999607204495991,1.4792555371086609,1.53891978493562,1.5388257504062264,2200,0.0313840027928099,4.912227995114675,4.324738326470709,4.612785876293254,4.610818574474519,2200,0.14617617468075675,gut_lgr5,0.9556746622218605,0.8959380939899364,0.925712648560478,0.9258660367288059,2200,0.014937620672827048
0.9285714285714286,0.2,60,0.3437476782891467,0.3359123692734683,0.33999374302166596,0.340058763622872,2200,0.0019784732130747654,1.6019818215709405,1.4813775436317924,1.5428465337056994,1.5429991197355806,2200,0.03142579572635453,4.903302238816899,4.333039555244313,4.608641316642774,4.607540119192794,2200,0.14244998876377327,gut_lgr5,0.9539697321518259,0.8958269240885048,0.9243705432012207,0.9244016777872497,2200,0.014657405940177679
1.1428571428571428,0.185,60,0.3439545490561848,0.33630015353200304,0.3401111698257212,0.34006449419829654,2200,0.001960671492018897,1.7157179715616044,1.5766239491436937,1.646897850949255,1.646548393908898,2200,0.03576520137085441,5.313858775074042,4.666497183143706,4.9877114367727335,4.9830872197747595,2200,0.1650799505396782,gut_lgr5,0.9398844514357837,0.881661974995459,0.9103637835471349,0.9102353450727187,2200,0.014950779266435059
1.1428571428571428,0.2,60,0.343921377360704,0.3362962886756789,0.34005608479459515,0.34004772362358837,2200,0.0019057461901914015,1.7214583438725048,1.579732129162811,1.6504778152559192,1.6506394672216032,2200,0.036947399547666925,5.326182966375579,4.689138748638973,4.992822173221843,4.985607239735776,2200,0.16397169663591996,gut_lgr5,0.938893072057995,0.8796876566753911,0.9092591956275169,0.9089337570621006,2200,0.015163738949135586
1.142857142857143,0.06500000000000002,60,0.3436967888909074,0.3361811383636261,0.33996996054510203,0.33999439821218386,2200,0.001936257307400258,1.6862286800294208,1.543291888291748,1.6153702752960004,1.615112849334857,2200,0.036200920615071325,5.307919983276388,4.702136538688713,4.9900914894943,4.98036699765705,2200,0.16075170806210481,gut_lgr5,0.950201225173334,0.890378791646293,0.9201699624038844,0.9197962893851328,2200,0.01495949241159818
1.142857142857143,0.08000000000000002,60,0.34376302759543687,0.33611245460536604,0.33998238091852,0.3398943420034054,2200,0.0019447908719562824,1.6863200865566015,1.5506506324256826,1.6190226216986612,1.6191705952832711,2200,0.03578509122206271,5.310643653888235,4.672385798177083,4.993676412854869,4.990981836536842,2200,0.16264722380158284,gut_lgr5,0.9491333523458568,0.8905060533020905,0.9192145513963732,0.9192758459428382,2200,0.014756065024482996
1.142857142857143,0.09500000000000001,60,0.3437935199147337,0.33601552517823374,0.34001514786854964,0.3400560157838358,2200,0.0019832209057878422,1.6909554519993062,1.553153879522762,1.6235554240556573,1.6232009155563332,2200,0.03626168724202771,5.3140950435874315,4.686638461736123,4.989767924609978,4.986322748041722,2200,0.16384134416706808,gut_lgr5,0.9477124618108037,0.8883942895682836,0.9182045413545552,0.9182220099269304,2200,0.015172342951822874
1.142857142857143,0.11000000000000001,60,0.3438041588528528,0.3363077064961306,0.3400258657736203,0.34000966214651185,2200,0.0019386518154347536,1.6963157539705012,1.5570601174703333,1.6274392293509006,1.627002799570087,2200,0.03557977426381636,5.327164503278242,4.676510370290375,4.993103222451171,4.993946102343067,2200,0.1626907022278679,gut_lgr5,0.9455930583458626,0.8870528438249867,0.9164926279248646,0.9164840993959619,2200,0.014925489918793578
1.142857142857143,0.12500000000000003,60,0.34363496236177227,0.33636196184923806,0.3400060000241152,0.3400069509192313,2200,0.0019009601530424213,1.7021896139156396,1.5602123111220323,1.6308420967106452,1.6307992799694588,2200,0.03628413890502652,5.328676231717187,4.663691434594427,4.991086125015385,4.992977496478975,2200,0.16464254173834614,gut_lgr5,0.9448368896398405,0.8846277833904387,0.9154646472452987,0.9155881709641811,2200,0.015023972546167549
1.142857142857143,0.14,60,0.34365968032437844,0.3361177244992795,0.3399740628690484,0.34003227891958676,2200,0.0019323804392239895,1.7060150410858501,1.560885104949603,1.6355300595749906,1.6361143754583791,2200,0.03684231749938892,5.331386608722157,4.668205972297183,5.000767101729172,4.994831496017846,2200,0.16908708073036152,gut_lgr5,0.943728602744402,0.8858280155564441,0.9142036178190549,0.914147068919005,2200,0.015008626131732232
1.142857142857143,0.15500000000000003,60,0.3437822289603989,0.33629671604247774,0.33997866782894415,0.339969031224048,2200,0.001896115095401737,1.7083535959643892,1.5689099878012709,1.6381177221014729,1.6389452454055502,2200,0.0359332736028652,5.303217424072964,4.668080935925868,4.989679465560596,4.987501256015044,2200,0.1649256340309367,gut_lgr5,0.9410473264888423,0.884719268318152,0.912756295659255,0.91232953520502,2200,0.014802633196746054
1.142857142857143,0.17000000000000004,60,0.3437711193174671,0.33623215008794893,0.3400038619782421,0.34002055285143873,2200,0.0019091864232986928,1.7125312491627653,1.5675327589046448,1.6417905358804687,1.6417008607227657,2200,0.03763629866164883,5.322927113356278,4.670538761949771,4.994718908298495,4.99407493677585,2200,0.16730387313826472,gut_lgr5,0.9414498078531689,0.8847102020901717,0.9120211456573403,0.9118791879736381,2200,0.014811004237151948
1.3571428571428572,0.05,60,0.3438283417040283,0.3360924123888064,0.33995946098008867,0.33998686504036235,2200,0.001968499891555549,1.7912800622452234,1.6284360082132194,1.7110431261002,1.7120633256274482,2200,0.04252041085073765,5.736625057046028,5.003182085737587,5.373389508284807,5.373738194083719,2200,0.1901215007967536,gut_lgr5,0.9335020647918468,0.8738180903150052,0.9038991305822871,0.9044819055930471,2200,0.01508144725997253
1.3571428571428572,0.06500000000000002,60,0.3438189833428592,0.33614130245593343,0.3400229209010235,0.34000285592640034,2200,0.0019219905963303546,1.7966942101894452,1.6290174902279788,1.7157667382909771,1.716490147388779,2200,0.042333529490025085,5.748929832191575,5.016824831376927,5.3720635907640695,5.373104828196704,2200,0.1860907367425797,gut_lgr5,0.9325519828443914,0.8731461709192313,0.9026260609193405,0.9023004538372468,2200,0.014826649557546336
1.3571428571428572,0.08000000000000002,60,0.3439122689111858,0.3364092427245445,0.3400311347132631,0.339982882573193,2200,0.0019362529405822448,1.8014417916460868,1.6374779922721248,1.720684971806349,1.7211160653617688,2200,0.04119302942508358,5.751890085594523,5.01985902450432,5.383132333481167,5.3758635631927625,2200,0.18488815349324939,gut_lgr5,0.9314030618097515,0.8728284673179916,0.9016366636155364,0.9013891625324693,2200,0.01501446565207369
1.3571428571428572,0.09500000000000001,60,0.3439513287965272,0.3363250583078217,0.34001786323452055,0.34000884650846597,2200,0.0019206495040215619,1.8003735822125562,1.6430748471299823,1.7219143030438735,1.7224444758743125,2200,0.04048687878370795,5.7361692392219235,5.02623183303516,5.369763126522195,5.368096509129423,2200,0.18295062963386696,gut_lgr5,0.928009945556897,0.8704571955552721,0.899754834907384,0.8994902480612175,2200,0.014607598584987808
1.3571428571428572,0.11000000000000001,60,0.34373431286775985,0.33635173588219835,0.340030412802845,0.3399925780297114,2200,0.0018909124595241497,1.809006410044439,1.6493078817617695,1.7294832770303001,1.7292056978951993,2200,0.040702474536823505,5.75065994897376,5.037622686718587,5.37445917859839,5.369364034886569,2200,0.17969730086702085,gut_lgr5,0.9289561444159051,0.8686155048016089,0.8991790043698854,0.8992733984138952,2200,0.015110022047510191
1.3571428571428572,0.12500000000000003,60,0.34376280086319727,0.33627347456820067,0.33996716448790815,0.3399479756377081,2200,0.0019168113989187876,1.8125879034442718,1.6477323169226776,1.7320913742475634,1.7338334034983074,2200,0.04173290374724477,5.744716991309539,5.033309932751155,5.376033534152806,5.3726676422670145,2200,0.1841875736519103,gut_lgr5,0.9257060154585002,0.8669720338804263,0.8972744880390291,0.8969811928563732,2200,0.014850879506583708
1.3571428571428572,0.14,60,0.34376637013587563,0.3363017261958798,0.34003140293982254,0.340006564977356,2200,0.0018948793227231736,1.8174120359098336,1.6529266242530762,1.735739441392563,1.736494550204752,2200,0.04237515564551386,5.738127243294029,5.000339673504189,5.365458630424051,5.362437255166325,2200,0.1917456876555678,gut_lgr5,0.9249393496004503,0.8662675398414339,0.8959861771083749,0.8965979082533142,2200,0.015032737725595916
1.3571428571428572,0.15500000000000003,60,0.3437182837608451,0.33625255092373746,0.34002188621613716,0.34002507787182346,2200,0.0019252879505723298,1.8197032580379138,1.6561909711261358,1.7397365862461318,1.74040192893616,2200,0.04216482829182375,5.753386585312218,5.027619083885045,5.372145624854133,5.369758345753166,2200,0.18695747886990574,gut_lgr5,0.9242932493016757,0.8664430176932746,0.8948705062176033,0.8947805730995408,2200,0.015064073844203295
