amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.1428571428571428,0.2,60,0.3448861274233625,0.3351634761846409,0.3399783143357156,0.33991607528761897,900,0.0024706455589829173,1.9848890511752046,1.8542636697862522,1.9178307118349758,1.9179240999190923,900,0.03341406799415715,5.927684389577803,5.139956023416704,5.48909814527318,5.479320559322126,900,0.1979326150287798,blood_cd34,0.9552618908331132,0.8986149255088318,0.9274371357453887,0.9271081446445918,900,0.01494445607564282
1.142857142857143,0.06500000000000002,60,0.34473269949890833,0.33519671499543324,0.3399298622080802,0.33994630827970307,900,0.0023888330874149845,1.9425824729682701,1.8137920978058046,1.8767453457932395,1.8772576505761234,900,0.034449879756474344,5.85291931469052,5.1157578499571414,5.472192978069708,5.466856027868059,900,0.1886193452777329,blood_cd34,0.9655664993693015,0.9098130111830703,0.9377686932056074,0.9369126405193676,900,0.014378892751844133
1.142857142857143,0.08000000000000002,60,0.3445996640746226,0.3357271849492127,0.34002588695872366,0.3399445588207568,900,0.0023048291115974353,1.946729199724227,1.817065429408962,1.8824233823378993,1.8818811532302617,900,0.03415244448621923,5.84495346789647,5.117053288356568,5.482976172524993,5.473561568213508,900,0.18753818352946783,blood_cd34,0.9662230730032021,0.9086865646161327,0.9368903574141599,0.936890478065049,900,0.014592718990168752
1.142857142857143,0.09500000000000001,60,0.34452979569474496,0.3353058073917626,0.33999119126475763,0.34001207104667763,900,0.0023881301752052947,1.957432797677326,1.8153656844477588,1.8846419972918949,1.8844286084580708,900,0.034660359804994184,5.900502130863604,5.133975081940561,5.484050629101748,5.476478392321935,900,0.19650277978725592,blood_cd34,0.9637191056879907,0.9078899620290334,0.9352353826204378,0.9348240796117866,900,0.014479818109209732
1.142857142857143,0.11000000000000001,60,0.34463042036870856,0.3349760804070257,0.34002727738293376,0.3400566947455296,900,0.0024071913834517213,1.9607181698730276,1.8199694816543903,1.8881480888075561,1.8887981239474274,900,0.03477758435111569,5.848828068624167,5.150842132551785,5.476539013143413,5.465953530559818,900,0.1810109914863505,blood_cd34,0.9659289182853051,0.9067146097665749,0.9349427955839359,0.9342853863493463,900,0.015158177634644887
1.142857142857143,0.12500000000000003,60,0.3445201169638717,0.3350541954612365,0.3399075028623868,0.33993489492358775,900,0.0024377797110560315,1.9614227720879855,1.826083926416462,1.8934687504840293,1.894927822388981,900,0.03472240942157454,5.894392883757919,5.1376697703438445,5.4890790269859675,5.487680405654289,900,0.19714798901150427,blood_cd34,0.9599339149812367,0.9039542582410931,0.9327328463811543,0.9327097905742839,900,0.014792826906921354
1.142857142857143,0.14,60,0.3442195703047275,0.3356811156311652,0.3399722507503694,0.339971922601093,900,0.0022420291529920023,1.9685492240683533,1.8351611414948115,1.8998810791216258,1.8998563651139286,900,0.03479365290566027,5.864531899527863,5.133119931415535,5.48419958167205,5.476492616966003,900,0.18679646138374695,blood_cd34,0.961129781582275,0.9042148126355551,0.9316167621619396,0.9314066470142917,900,0.014896780460201486
1.142857142857143,0.15500000000000003,60,0.34482039397023895,0.3354555393873614,0.3401641759773659,0.34012527077319443,900,0.0024096912243156137,1.9667789412017553,1.8306457919590096,1.9024239666186618,1.9041249292874023,900,0.03591735951619081,5.875391125668252,5.13650501465456,5.479878952409741,5.480125348812537,900,0.19292938919337174,blood_cd34,0.9595007235718093,0.9030159698061293,0.9315081345654855,0.931364497914487,900,0.015154367984292863
1.142857142857143,0.17000000000000004,60,0.34451634466698405,0.3355473225931087,0.34012397621370793,0.34023074486180505,900,0.002299790280266482,1.9762955148176096,1.8393949221063048,1.9087866549247787,1.9089519501918812,900,0.03513908586752566,5.859005053881647,5.133724722413602,5.4904999354638075,5.484405180217131,900,0.1808302781324959,blood_cd34,0.9586220224638651,0.9003489967947153,0.929797359026056,0.9295484675690574,900,0.015088969324210406
1.3571428571428572,0.05,60,0.3444679855412319,0.33573517891970334,0.3399802308389818,0.3399380990657651,900,0.0023537791971649027,2.0904947387205834,1.9364241659676202,2.012304576162158,2.012130722077245,900,0.04026552325746232,6.382602934078679,5.55078761056252,5.951898857406543,5.94198245813069,900,0.20946515078588604,blood_cd34,0.9528649691093515,0.89174292018523,0.9234546359036042,0.9232147047974633,900,0.015273374226585788
1.3571428571428572,0.06500000000000002,60,0.34488788140819965,0.33516356037375283,0.34004114267299945,0.33999248409018124,900,0.002502728151627152,2.0952953152297904,1.9458979903948244,2.0168422557175547,2.017371339206698,900,0.04042177374343905,6.3749688153465724,5.550515637849991,5.94985735354002,5.940875667791361,900,0.2151655352451708,blood_cd34,0.9513253200742983,0.8930539785375295,0.9222383462782041,0.9218739679098205,900,0.015149088179111756
1.3571428571428572,0.08000000000000002,60,0.3447142452568186,0.33525838887858034,0.33992157060642053,0.3399342914462703,900,0.002372824317463802,2.0997799835571334,1.9434068734112195,2.022633795885098,2.0243722053768014,900,0.039027893960894934,6.405763427268672,5.53230143707139,5.948402981311542,5.943824548049161,900,0.21372008335836498,blood_cd34,0.948148935425507,0.8920014906356732,0.9207368679764479,0.9199518107316929,900,0.015032552102811278
1.3571428571428572,0.09500000000000001,60,0.34438915790265573,0.3355395516933807,0.3398805279351881,0.3397876113325487,900,0.002297173407302687,2.101320940132254,1.9541662914837925,2.028194616761212,2.0277077540218693,900,0.038129284965703066,6.386268942589127,5.5777306596246,5.956288237980029,5.946644926217442,900,0.20532263936026607,blood_cd34,0.9491056405984701,0.8917806573143527,0.9200087832140053,0.9194721479286447,900,0.01507830559801767
1.3571428571428572,0.11000000000000001,60,0.34482633228432213,0.3352488356172845,0.3399817445403643,0.3399681080069013,900,0.002407982745631853,2.1075289407530198,1.9507905854712244,2.0325252215416665,2.0338279998248305,900,0.04006920052980014,6.380014635227152,5.580294143150233,5.973916225355032,5.958996448287486,900,0.20963270609416698,blood_cd34,0.9498461655429739,0.888603467954985,0.9191954487398385,0.9188154104812044,900,0.015266649276325896
1.3571428571428572,0.12500000000000003,60,0.34431902517866714,0.3355145532405867,0.3399485247926952,0.33994938166335864,900,0.002295298546196325,2.1118145920979825,1.96488627812639,2.037134266599408,2.037244658102794,900,0.03830149858573919,6.3521097281182755,5.551853334877989,5.95263806922929,5.949359116097687,900,0.20657243584001184,blood_cd34,0.9460452789666803,0.8898940176279442,0.9176244769159168,0.9171460435813783,900,0.014799607234591608
1.3571428571428572,0.14,60,0.3446810679784236,0.3352279827329432,0.3399735769948849,0.3401063493407501,900,0.0024049285466694404,2.116469979555135,1.9617567133595333,2.0399851699341514,2.041059473128794,900,0.03956249407728928,6.352155619954103,5.561219780691587,5.941518111149691,5.933047046669178,900,0.20564416017474518,blood_cd34,0.94822722227854,0.8868088533952645,0.9168483818958187,0.9163694849514501,900,0.015832217786598175
1.3571428571428572,0.15500000000000003,60,0.34445873018164896,0.3354847645151239,0.3399909241912648,0.3400276001221554,900,0.0023203472500717523,2.124158000208135,1.970054886055499,2.047362316408701,2.0473364928622795,900,0.04004216050271707,6.38055080462295,5.58378987435832,5.956659632168791,5.9501694518881525,900,0.20621726895578618,blood_cd34,0.9433612406286651,0.8830154383608171,0.9142310162211843,0.9143259722567654,900,0.015240290204928909
1.3571428571428572,0.17000000000000004,60,0.3446222516560585,0.3354495547322976,0.3399582801679814,0.33997529696806794,900,0.0023702550635181017,2.129176284298092,1.9749353481310439,2.0528772596175022,2.053183945555865,900,0.03983037343434882,6.386166396077389,5.5716273008007695,5.961227972381631,5.959133308521319,900,0.20935747679190614,blood_cd34,0.9464807766253586,0.8847070493636782,0.9141304311318709,0.9141705683357629,900,0.015556248415445569
1.3571428571428572,0.18500000000000005,60,0.3449964441744698,0.33567457035784615,0.33988537656837225,0.3397683271877803,900,0.002347704935556838,2.135227878044898,1.9803541172718215,2.058186620800012,2.057931433309213,900,0.03984565541933151,6.402142955556491,5.545466912973073,5.952567179065668,5.941499085988423,900,0.21756216679897622,blood_cd34,0.943009415726525,0.8847069323131045,0.9131695766477881,0.9133853493873058,900,0.014574918400603754
1.3571428571428572,0.2,60,0.3442669064816909,0.33532656435360414,0.3400617577821048,0.3400936151999284,900,0.0022910253425662444,2.140142137148264,1.9792146656379803,2.0615347021626653,2.061511669616137,900,0.0409250789397097,6.417339404890935,5.574339298962729,5.947345730821208,5.939008279833721,900,0.20478675321744313,blood_cd34,0.9407354639865437,0.8832003881999121,0.9115981272743185,0.9117612305907976,900,0.014903276497537895
1.5714285714285714,0.06500000000000002,60,0.3450429087912965,0.3351399404888544,0.3401003200191002,0.3401269356467546,900,0.0024104434634070037,2.237317673722528,2.0625000227477774,2.1504973525135367,2.15269125394551,900,0.04484160822397516,6.911276327070796,6.000774655747689,6.428646072434219,6.423904021475264,900,0.2323623231531072,blood_cd34,0.9360380864599039,0.87521145516506,0.9052045180045774,0.9050464023532611,900,0.015151170365618511
1.5714285714285714,0.08000000000000002,60,0.3441686069189557,0.3354145356206126,0.339928760673566,0.3399311013017649,900,0.0022626314255590257,2.2377829336322463,2.0700534872601195,2.1556793958563856,2.1544382142027776,900,0.044186383731608686,6.927995208155174,6.013631104380833,6.436306277074956,6.430969193681181,900,0.22826868154227956,blood_cd34,0.9346587749562623,0.8738943962052089,0.9036254628534945,0.9037557561598906,900,0.01510951788003722
1.5714285714285714,0.09500000000000001,60,0.34419314619023816,0.33539651771594226,0.33996070914475707,0.33984642437123713,900,0.0023368781790914597,2.2450721103043314,2.077674496803356,2.160752058166563,2.1614791041168786,900,0.04143317423132541,6.91192900390742,6.035326544970671,6.441625013667948,6.426961323161576,900,0.2236209841421383,blood_cd34,0.9324684238036918,0.871627557348176,0.9022386864943117,0.9024197201421955,900,0.015136069705926765
1.5714285714285714,0.11000000000000001,60,0.3443218864442521,0.33516570549154523,0.33990261923537995,0.3399645771394063,900,0.0024173031023587994,2.245054053888338,2.0801053968789196,2.163946999727869,2.1655479405884575,900,0.04346826113851802,6.923262285119927,6.017494760922795,6.445215775269001,6.444047391352894,900,0.22533209500800022,blood_cd34,0.9293435063234572,0.8747102422902642,0.9018174233294055,0.9016751430775871,900,0.014807745542032628
1.5714285714285714,0.12500000000000003,60,0.3445231580832301,0.3353035895376861,0.33997735087065506,0.34002176932965733,900,0.0023784408250872853,2.2483737698791613,2.084983820819467,2.1698572510725698,2.1709791683305073,900,0.042538471050391366,6.885851577006311,6.0055462656418115,6.4309304337796895,6.4307925581856695,900,0.2319806588155394,blood_cd34,0.9286496288539392,0.8725912525350592,0.9002395250182559,0.9004373861368247,900,0.014853895057018453
1.5714285714285714,0.14,60,0.34478030680380994,0.3354328865353663,0.3399639801180062,0.34001713913996034,900,0.002323483247938148,2.255762631454895,2.094638517070625,2.176981114416032,2.178537902586454,900,0.04243201092921065,6.895741353649525,6.0110646608475475,6.432446450903705,6.433235456369828,900,0.2212944943313521,blood_cd34,0.9288520182679769,0.8698226488294332,0.8989013033143766,0.8986290673990498,900,0.015181788644671944
1.5714285714285714,0.15500000000000003,60,0.3445859322018958,0.3352249046928632,0.34008930231392265,0.33997561803238874,900,0.002415361136060168,2.264301055551895,2.0913057062211218,2.179463119715201,2.180589261921523,900,0.044495978802137744,6.87529706316933,6.003290633233188,6.424410888655703,6.421414419650611,900,0.22575866044049184,blood_cd34,0.9264480106778289,0.8660246138092499,0.8971325973942715,0.8969746344118412,900,0.015304300216060617
1.5714285714285714,0.17000000000000004,60,0.3443768110882403,0.3355648578728291,0.34005208830077854,0.3399394736851469,900,0.0023066169083932643,2.2704530638524876,2.0927386506697694,2.186073052810483,2.18736501457238,900,0.04461798319336739,6.864825728315856,6.034780514139731,6.433780100959045,6.432586281057496,900,0.22541093807099372,blood_cd34,0.9223778817883741,0.866096154242874,0.8960227262504468,0.8967061183237292,900,0.014875116427991109
1.5714285714285714,0.18500000000000005,60,0.3448360362484574,0.33554137078821133,0.3400950151952641,0.34007330458738994,900,0.0022522870727482566,2.2732460098831684,2.09272589316385,2.187808102408308,2.188197842314099,900,0.04526369316141489,6.829885641885984,6.000599773562796,6.420376779697746,6.418835698919594,900,0.22374166193273737,blood_cd34,0.9235237274955974,0.8646472480318159,0.8952906733107133,0.895930956662071,900,0.014911761872232969
1.5714285714285714,0.2,60,0.3445912643412671,0.33527677949840745,0.3400216190656945,0.3399583914446535,900,0.0023496994851604125,2.2753759508885647,2.1044260363635234,2.193509891696111,2.194504823273336,900,0.04514135689274679,6.916866328566067,5.982960247340271,6.4299661553960545,6.422977462869209,900,0.23462214894021796,blood_cd34,0.9223563475607769,0.8638265201189766,0.8932443810837527,0.8937101296660477,900,0.014890225343181813
1.7857142857142856,0.05,60,0.3444542547506738,0.3354119525268805,0.3399908621628356,0.3399729747143382,900,0.002312494489127025,2.3622266717845575,2.1675193402374813,2.2631462594041962,2.2638255778440106,900,0.04845612363533778,7.370125189757404,6.439281542176998,6.903430201808701,6.895943205704109,900,0.24347587679070223,blood_cd34,0.9169624525179931,0.8576172037992372,0.8869335616035412,0.8868069399373323,900,0.015374697973876878
1.7857142857142856,0.08000000000000002,60,0.34482800598362334,0.3355196650843622,0.34010827578656105,0.3400761909244162,900,0.0022759839313461917,2.363661174837862,2.1793898115531993,2.2760222435495265,2.2786196432804244,900,0.046119134183037105,7.425686325452822,6.400606326238976,6.903968895853615,6.891964863757824,900,0.24558432196307273,blood_cd34,0.910816674796677,0.8545632049120633,0.8831223106506132,0.8834863912603721,900,0.014907310822869172
1.7857142857142856,0.11000000000000001,60,0.34507022140215277,0.33515287424010287,0.3400353991290909,0.33993694706529876,900,0.002523668856047398,2.3716202036910126,2.1891133760435895,2.282568761867237,2.2828679361078166,900,0.047203485875126336,7.379405128773966,6.424711999842056,6.9014246513930875,6.896196834446571,900,0.2484331098077785,blood_cd34,0.9113198338464514,0.8523934253080646,0.8811400609759565,0.8813525456373461,900,0.015478559258956862
1.7857142857142856,0.14,60,0.3450841635533097,0.3353530189635462,0.34010364376454405,0.3400039267196419,900,0.002397549633102041,2.3845704374688905,2.2034004527570237,2.295660491424636,2.297778329787283,900,0.047087814616120965,7.41291657822539,6.43820397518273,6.903689052507753,6.890740214111721,900,0.24472460092585094,blood_cd34,0.9076008433759661,0.8482628053880222,0.8780742605165662,0.8778048225155349,900,0.015115004652064183
1.7857142857142856,0.17000000000000004,60,0.3445124733401723,0.3354752417224046,0.3400708906947499,0.3401320116872658,900,0.002414415032321639,2.3961550069842805,2.2113923861801625,2.305899714298142,2.306519703640725,900,0.046999889094441964,7.410430989424569,6.442794402620391,6.909967921461581,6.912434430962335,900,0.2487887315054765,blood_cd34,0.905256642636719,0.8482988730079785,0.8762900135337669,0.8757907787512795,900,0.01490398059163936
1.7857142857142856,0.2,60,0.3446952922981627,0.3355472607946425,0.340104552237658,0.3400089431229054,900,0.002369055234950372,2.408436246888667,2.2200121437315667,2.316168283696755,2.31727804996531,900,0.04789707440730981,7.3982536353005255,6.427382615720418,6.908929154766407,6.9134626463865345,900,0.24443348042941643,blood_cd34,0.9014193898829759,0.8427615750488515,0.8720940887642418,0.8720353492127777,900,0.014746505421948424
