amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
3.5,0.14,40,0.34580356870860596,0.3336662053151121,0.3400284849576288,0.3401698384337686,120,0.0032414522014525813,2.740022144176384,2.5410207310006525,2.6359184978665353,2.6355239679156908,120,0.0540359968902614,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.166098248543898,10.362923847324623,11.245193290658888,11.212466067612807,120,0.5154556280666566,blood_cd34,0.6543505434497355,0.6018745058676394,0.6286486713399408,0.6299861235641449,120,0.01560991258821547
3.5,0.17000000000000004,40,0.34638849618508916,0.33256983280539243,0.33994622937124047,0.3402960476722442,120,0.0037019778528391088,2.7625787988496833,2.5542637016285874,2.6457265431042134,2.643081423989245,120,0.056038093479521836,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.747466226896485,10.35538046628334,11.316132856640037,11.268665446070312,120,0.5923154487865886,blood_cd34,0.6545276027446505,0.5981588997593456,0.6225412536838276,0.6207173323722603,120,0.015473153056222396
3.5,0.2,40,0.3465395789140326,0.33286097390883246,0.3399342141425314,0.33990579910607954,120,0.0037443263677063277,2.7329047515433955,2.564564433282684,2.642595395882201,2.637509401379689,120,0.047330320835346947,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.451628484834597,10.454216194658246,11.299949412316048,11.266304472515834,120,0.5265672584389438,blood_cd34,0.6421882895904957,0.5894905567424215,0.617298256738946,0.6188959610675709,120,0.014286411405981643
0.5,0.05,60,0.34654949201569496,0.3325141404346718,0.3399821597161735,0.33978564548291823,120,0.00369262127686651,1.4677374028978605,1.3908507916866337,1.4300099294032949,1.4322923214200634,120,0.021416552581855965,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.53758560965007,3.800588850927835,4.132801274949108,4.129178747617903,120,0.18833103826549769,blood_cd34,0.9979126764160252,0.9396976737758997,0.9685554949153572,0.9675846771034117,120,0.014999331596184697
0.5,0.08000000000000002,60,0.34556843898545864,0.3340584681843739,0.3400698818678683,0.3397374926506497,120,0.003047365957303508,1.4846182232579086,1.3935019962198054,1.4387766167161833,1.4392943673396328,120,0.024900550030327564,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.505208067455559,3.84057638733523,4.1199605169616085,4.0949537782089696,120,0.16391568259102127,blood_cd34,0.9898119651755657,0.9398944079519673,0.9651759701934862,0.9650683065803958,120,0.0136160998798195
0.5,0.11000000000000001,60,0.3466818749957626,0.3349534717839282,0.33997202606486343,0.3394564032909711,120,0.0032257613120402983,1.4857665896251273,1.4023758432786324,1.4456234216537471,1.44671874631814,120,0.021861879985691585,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.623196515398584,3.819190207190638,4.143468555936534,4.125862625140177,120,0.19140693030632297,blood_cd34,0.9902074722981251,0.9346751931278947,0.9651696542640085,0.9649643545887483,120,0.014031521106782335
0.5,0.14,60,0.3462692856557372,0.3338297447092827,0.34007683560003416,0.3401069610908156,120,0.003155494765276057,1.499001550800697,1.4201337722302945,1.4545002220018224,1.4520817499898873,120,0.022736338305245286,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.4715974370838545,3.75675226483832,4.136016409386468,4.130635354448904,120,0.19386953232664936,blood_cd34,0.9901759299773776,0.934740882407826,0.9638893616037267,0.9636622512059898,120,0.014606684310035579
0.5,0.17000000000000004,60,0.3449900198337924,0.3334367437804526,0.33943285769975434,0.33959234226074453,120,0.002903762841920851,1.5100906815354245,1.4126715731830954,1.4607134488312994,1.4614049148758057,120,0.025123344784020934,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.517056037846817,3.868944632510801,4.167918217988121,4.157148934286026,120,0.1714217435700981,blood_cd34,0.9863647823990228,0.9259064535470832,0.9589118511597848,0.9583592064163992,120,0.015183106436140162
0.5,0.2,60,0.3471137365470768,0.33338853149847686,0.33997990373018205,0.33992532446228074,120,0.0036805431062223435,1.5187583547088475,1.4280958990069308,1.4734940635825515,1.4730599759694047,120,0.022658969746645566,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.515627147933153,3.765986146636246,4.120553679137978,4.107346396268917,120,0.19974251971773638,blood_cd34,0.9859330415114407,0.9321734653197683,0.9591276598200492,0.9569897629882228,120,0.014987649546781742
0.7142857142857143,0.185,60,0.3453641206690689,0.33399653761922704,0.33980342242398126,0.3399073992814465,120,0.003099020771796596,1.6925376368787368,1.5951292154303438,1.6418449592964501,1.6411798612554827,120,0.02737548884514597,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.069626583188207,4.266673388652434,4.647829567291676,4.632416712550978,120,0.20929753565043718,blood_cd34,0.9768289259895134,0.9269857162571598,0.9525241161153886,0.9537926401770178,120,0.0130607710211559
0.7142857142857143,0.2,60,0.3465248515359862,0.33370333751201375,0.3403462094215372,0.34017765294198987,120,0.0032655848836902713,1.6933419864131456,1.5930913114036414,1.64684521369413,1.6492197382532596,120,0.02896911359966178,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.013937045651663,4.207220422593051,4.633843559583553,4.620389773454237,120,0.20231284831038432,blood_cd34,0.9769351169498008,0.9270765966000603,0.9516785835379745,0.9514941806846208,120,0.01370554457352488
0.9285714285714286,0.05,60,0.3471370129339419,0.33325071715769683,0.3398744150579524,0.3396040880061765,120,0.0034751283075955736,1.833356745853391,1.7130330576588522,1.7741301376054612,1.7760550536853148,120,0.031167334073321735,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.631981609605744,4.673772283599551,5.143205057191391,5.157257949390034,120,0.2502299918682527,blood_cd34,0.9824278710892642,0.9154703526098822,0.9517756395828343,0.9510973694358317,120,0.015977586970958305
0.9285714285714286,0.08000000000000002,60,0.3472031728023683,0.33287357022915465,0.34006185466144895,0.3401159190081857,120,0.0037075999864191354,1.8362603817302963,1.7218795630804038,1.7842404332686683,1.7863293914835623,120,0.030233030924075054,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.688770188165035,4.788382429438996,5.183153120225753,5.156660132780951,120,0.23294964756316144,blood_cd34,0.974490866489914,0.9246479886781703,0.9505839513467385,0.951932619540957,120,0.015039795381432419
0.9285714285714286,0.11000000000000001,60,0.3448915120549596,0.33378585520036375,0.33988995967023594,0.34014632978160336,120,0.003013295832924893,1.8488759549040843,1.7421749660389136,1.7944758529867848,1.7928582771458013,120,0.02883273074626742,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.603493321693721,4.750974029418136,5.155167802570034,5.139022920443722,120,0.22198001273713888,blood_cd34,0.979898769746837,0.9241037836706938,0.9484545742242017,0.9479750736482777,120,0.014968420718136444
0.9285714285714286,0.14,60,0.3472416172899572,0.3324125384538504,0.3399821066034271,0.3405681089964743,120,0.00370202839896677,1.8602591016639418,1.7489661093546212,1.804189179144034,1.8031769500621402,120,0.030802006483447938,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.625892031066063,4.769118457071784,5.176389141550415,5.163190973669858,120,0.22708189864088785,blood_cd34,0.9782742210624178,0.9110501098861454,0.9452288896068659,0.9435670760241694,120,0.017116103221520566
0.9285714285714286,0.17000000000000004,60,0.3451831039214315,0.3349176946455008,0.33989490489740554,0.3398466338560492,120,0.002947944781202263,1.8759543572812036,1.7587622361823996,1.8172950130361867,1.8173767836455212,120,0.03244108356366035,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.646239563305278,4.664911419639499,5.115545626525654,5.086309217195117,120,0.2522529849199284,blood_cd34,0.9724197570532144,0.9158029831205432,0.9428156220876555,0.9428399337850757,120,0.015455401902802026
0.9285714285714286,0.185,60,0.34667827964493936,0.3338488078079473,0.34014161897572126,0.34006765581716525,120,0.0034088157497744053,1.8790032809953268,1.7659463876051709,1.8212688507559511,1.821336476881152,120,0.030669363089172615,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.596495282684809,4.756730662984734,5.178560681604461,5.194729948774558,120,0.24004090192100702,blood_cd34,0.9698998252360246,0.9154854966280376,0.9413712644934733,0.9408903736497064,120,0.014581526549436364
0.9285714285714286,0.2,60,0.3481694951343149,0.3342486022008835,0.34021210760731685,0.34014900978680007,120,0.0036292177259727703,1.880197136474875,1.7652413639847029,1.822262461733356,1.8241714768370179,120,0.0303186289443739,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.648613886460593,4.738325129797385,5.138740398459144,5.128829169870912,120,0.24112573939662124,blood_cd34,0.9676773689296206,0.9095864011904287,0.9406938625271517,0.940501982543199,120,0.014831021974781691
1.1428571428571428,0.185,60,0.34540115690330603,0.3325573067609346,0.3402087959152137,0.34038161601848804,120,0.0032242107221323968,2.0577602219091786,1.9232651653734631,1.9869025330400276,1.9893014862805096,120,0.03676087803822525,100.0,100.0,96.89808335812967,39.166666666666664,48.10621830007269,30.899196972332565,39.166666666666664,48.10621830007269,30.899196972332565,100.0,100.0,96.89808335812967,6.161320926866063,5.110954475309282,5.663814766047534,5.634882057676238,120,0.27989775838931136,blood_cd34,0.9500603130933024,0.9063574746553514,0.9293672495588787,0.9308336863721325,120,0.011940702452329342
1.1428571428571428,0.2,60,0.34671415964332314,0.3327150592220507,0.3394052132763592,0.33889577915231905,120,0.003496668791865415,2.052926612197214,1.9140093838768482,1.9830570161257923,1.9831052436497967,120,0.03870821950378206,100.0,100.0,96.89808335812967,33.333333333333336,42.16889837936501,25.531740501258444,33.333333333333336,42.16889837936501,25.531740501258444,100.0,100.0,96.89808335812967,6.197230838943619,5.247071680747931,5.684079943794819,5.6973874752552085,120,0.2587607486354782,blood_cd34,0.9570347924707168,0.900665328808549,0.9270201947394789,0.9247284273372867,120,0.014947495533319827
1.142857142857143,0.06500000000000002,60,0.3466634981792193,0.3341013257993477,0.3397310220487047,0.33964944215273585,120,0.0031194015526437094,2.008111342021068,1.8806551682558628,1.9423660171943298,1.9434267489029624,120,0.03639769401816912,100.0,100.0,96.89808335812967,6.666666666666667,12.605130403530335,3.416530686090634,6.666666666666667,12.605130403530335,3.416530686090634,100.0,100.0,96.89808335812967,6.111753180966616,5.2400528111382005,5.6529053726388545,5.631831613663102,120,0.26094433777885423,blood_cd34,0.9749102685225174,0.9035003605537942,0.9377190461289012,0.9371191336775426,120,0.01746295086044369
1.142857142857143,0.08000000000000002,60,0.345470907225662,0.33267525782329055,0.33966627434696145,0.3396483858940762,120,0.0035935088573542814,2.012809865712418,1.8776261123655862,1.9442624489749467,1.944548191161628,120,0.03487023734393545,100.0,100.0,96.89808335812967,6.666666666666667,12.605130403530335,3.416530686090634,6.666666666666667,12.605130403530335,3.416530686090634,100.0,100.0,96.89808335812967,6.179856505292522,5.145032356768421,5.661734662146201,5.648276023033955,120,0.26390070412859773,blood_cd34,0.9645721379150812,0.9079133428041606,0.9360062814137821,0.9347063479912096,120,0.015409188753488132
1.142857142857143,0.09500000000000001,60,0.3469780546832964,0.33293944676142984,0.340422306093298,0.34043720781125025,120,0.0034993788395981627,2.012847863313464,1.881452736465638,1.9498282632897825,1.9531297746436116,120,0.035250226039523075,100.0,100.0,96.89808335812967,7.5,13.640917605993769,3.9957115395960288,7.5,13.640917605993769,3.9957115395960288,100.0,100.0,96.89808335812967,6.147740636251143,5.189998990571309,5.638668966166413,5.607960477439963,120,0.24088483879429962,blood_cd34,0.9645841380540963,0.9090229095051503,0.9346558451629652,0.9355978952945112,120,0.015589050695067498
1.142857142857143,0.11000000000000001,60,0.34737021931413825,0.3329720102589902,0.34007457232343924,0.3400002087368841,120,0.0036320416233051826,2.029068587092482,1.87702496805998,1.9503034295205046,1.950966523244015,120,0.03979182579836657,100.0,100.0,96.89808335812967,9.166666666666666,15.670846972670907,5.195718284856543,9.166666666666666,15.670846972670907,5.195718284856543,100.0,100.0,96.89808335812967,6.14962751115595,5.238307557413015,5.661681732270634,5.673674855296957,120,0.25612683044855267,blood_cd34,0.9593940662111088,0.9027866729339686,0.9342101929573534,0.933854807306777,120,0.015402119589617394
1.142857142857143,0.12500000000000003,60,0.34667308860841134,0.3341076108014512,0.3400169804813645,0.33984191552637477,120,0.003278144542636248,2.0205756163002606,1.8817857344095565,1.9592532065047326,1.9626678558803778,120,0.037431654935339495,100.0,100.0,96.89808335812967,11.666666666666666,18.633351617603886,7.078117807830051,11.666666666666666,18.633351617603886,7.078117807830051,100.0,100.0,96.89808335812967,6.113475098523186,5.250102876780401,5.66892207677989,5.648510088776816,120,0.2528551441783574,blood_cd34,0.9631331668863032,0.9036384332024212,0.9333647629704492,0.9329747087290674,120,0.01492497402335762
1.142857142857143,0.14,60,0.3472678442411434,0.3340819552013206,0.34005770885258024,0.3398629890464877,120,0.0034690322709255428,2.034906153660151,1.892340238391063,1.962833855922706,1.9598076374626832,120,0.03782944673168126,100.0,100.0,96.89808335812967,17.5,25.275709872649266,11.740535944566464,17.5,25.275709872649266,11.740535944566464,100.0,100.0,96.89808335812967,6.1492826795303115,5.229361395338245,5.668908149147241,5.670275725964725,120,0.26331259028564846,blood_cd34,0.9603089754175036,0.9029230006301688,0.9319313712414998,0.9314615351499405,120,0.01553293392441506
1.142857142857143,0.15500000000000003,60,0.34611865536624975,0.3346667022642829,0.3405851153208655,0.34061176708730234,120,0.003198523755840809,2.0489005780523213,1.9083203025632476,1.9738535912299784,1.9761501505042656,120,0.03572169882945025,100.0,100.0,96.89808335812967,21.666666666666668,29.854362532908375,15.2367235641515,21.666666666666668,29.854362532908375,15.2367235641515,100.0,100.0,96.89808335812967,6.015790684557654,5.221745742907338,5.642747312933447,5.655020537890492,120,0.2332236415682264,blood_cd34,0.9613480799111023,0.8994531870343637,0.9311776871335724,0.9320068714789185,120,0.015700211567453118
1.142857142857143,0.17000000000000004,60,0.34613196903161625,0.3339363964946472,0.3396237771250503,0.33956748986484775,120,0.0033057012729252994,2.0391779405433357,1.9046225199556572,1.9737445788779842,1.9727476763794791,120,0.03698862754952144,100.0,100.0,96.89808335812967,23.333333333333332,31.655447075814614,16.665575133182916,23.333333333333332,31.655447075814614,16.665575133182916,100.0,100.0,96.89808335812967,6.370172386798523,5.223956833366033,5.690941079517447,5.682771355198015,120,0.2875023254846991,blood_cd34,0.9573348328399681,0.9020605445683333,0.928987685427802,0.9303372605966778,120,0.013934599926157637
1.3571428571428572,0.05,60,0.3463359187769392,0.3323287249187178,0.339624517653329,0.3398175397165766,120,0.0033608555779834747,2.1621017269138374,2.012927969806552,2.08620246827675,2.0855933180027164,120,0.036061116178214114,100.0,100.0,96.89808335812967,99.16666666666667,99.8527444266658,95.43037087549506,99.16666666666667,99.8527444266658,95.43037087549506,100.0,100.0,96.89808335812967,6.5672481244543,5.691789886577641,6.1505048684338215,6.172271478301898,120,0.24155601837209753,blood_cd34,0.9478948782760981,0.8849862082358423,0.9207428532752729,0.921245562141819,120,0.016083275924211268
1.3571428571428572,0.06500000000000002,60,0.3470615804697726,0.33373743275467704,0.340258257165352,0.34014728068924294,120,0.0033649240548198184,2.1719386854072127,2.0289681028723714,2.092657414486763,2.093264791763712,120,0.03766026849783812,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,6.59603992400301,5.625928258940129,6.12932402418787,6.1178384736129505,120,0.26326424613496413,blood_cd34,0.9489950534883225,0.8908448091510709,0.921973497619099,0.9227187124805457,120,0.015087837337672194
1.3571428571428572,0.08000000000000002,60,0.3472079688720874,0.33344660480473726,0.3398167193589474,0.33977777062719666,120,0.0035023854984373836,2.1659015901956247,2.0285703599584175,2.104225161560229,2.1057085081088074,120,0.03719304856130844,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,100.0,100.0,96.89808335812967,6.785966710023462,5.740106490310154,6.174373199886986,6.1572578033312375,120,0.2870041185167763,blood_cd34,0.9432897452568162,0.894899571347247,0.9208124663059462,0.9202249629422107,120,0.014099779675883994
