amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
2.2142857142857144,0.08000000000000002,25,0.34591400137627487,0.3338611642784947,0.33990588912137487,0.33993868378117775,120,0.0032628088652055715,2.560154110695995,2.366678502667696,2.462519888676501,2.468959743087823,120,0.04938050794597758,8.91503099615125,7.464618608754606,8.240484972559399,8.248553414520018,120,0.3913688696791408,blood_cd34,0.8727118138066231,0.8155165825058494,0.8392349798730502,0.8371481969102624,120,0.014974313476474726
2.2142857142857144,0.11000000000000001,25,0.34638546480676935,0.3341954636988437,0.3399680803117165,0.3394895329339451,120,0.0033899736448023384,2.536259974913336,2.379004988847038,2.465959649837532,2.4651545232117167,120,0.04355489013158939,9.063973176156658,7.669978596874747,8.227129352599075,8.181384036198207,120,0.3654198759503179,blood_cd34,0.8626494757294457,0.7993395264688707,0.8341268094410702,0.8360801138423518,120,0.015201025437970212
2.2142857142857144,0.14,25,0.3473615487691177,0.3351160991291019,0.34034124127322796,0.34044049968472934,120,0.003057154369053221,2.56755422065602,2.386606292658305,2.479413554568375,2.477308056621524,120,0.04867934669840667,9.066222363501527,7.5166578131437545,8.249597393706647,8.207286195395913,120,0.40224261742628276,blood_cd34,0.8624440374448108,0.7994645133652423,0.8299492581534333,0.8296478687686484,120,0.016807625212773878
2.2142857142857144,0.17000000000000004,25,0.34574426101682865,0.3335339148329329,0.33990788746448003,0.3402978534392821,120,0.003167420416827596,2.580823437492038,2.3810910880428304,2.4761656062324096,2.4755920525228694,120,0.0516763188679949,8.9371343839687,7.594037566046455,8.234162537125625,8.207133678448212,120,0.3701575999530332,blood_cd34,0.8570102476525175,0.7971354943852457,0.8296638182146394,0.8277517586799399,120,0.014746098498747624
2.2142857142857144,0.2,25,0.34510601908276484,0.33353902501708543,0.3398807521010538,0.3399677851681888,120,0.0031304704206009362,2.576638367386576,2.4066028733305833,2.489754972941091,2.4937635074435525,120,0.049666835174006975,9.058722108000982,7.398166979557461,8.201218440184677,8.164146590566261,120,0.438477276393465,blood_cd34,0.848986717598564,0.7922446190242732,0.8228451074537908,0.8239944766960889,120,0.015882924672019943
2.642857142857143,0.05,25,0.34590504773117287,0.3340778596058341,0.33975683221622194,0.33975023448725394,120,0.003247652401761511,2.6244931504742213,2.431792800686548,2.5387559587226276,2.541344229574139,120,0.04806769503323439,10.211562700971646,8.511112177266323,9.290047542098106,9.268576662505765,120,0.45269157977668206,blood_cd34,0.8241719533238506,0.7589129245658901,0.7853889533267241,0.7833869582929778,120,0.016470047340977782
2.642857142857143,0.08000000000000002,25,0.34685715248935123,0.3324111566119736,0.34018050891825324,0.34041036335944963,120,0.0036076263356301396,2.652774699579206,2.4624395484688923,2.545691192022025,2.5408225992175177,120,0.049910582804119766,9.933138801501864,8.495156770131857,9.281561792751598,9.267325132971461,120,0.38213121510453035,blood_cd34,0.8087060753596215,0.7576758403337647,0.78020449126911,0.7798488910279229,120,0.01382736579450361
2.642857142857143,0.11000000000000001,25,0.34630156945450047,0.3337385782189991,0.33962663096078705,0.339723266485143,120,0.0033637091721244712,2.632547156863675,2.4531972710990444,2.5454366143457965,2.549720582251653,120,0.05071035456948106,10.203232553739278,8.463313737796433,9.230721970897141,9.226157340427147,120,0.45134243091057397,blood_cd34,0.7998161754284738,0.7527612232025168,0.7752006466937449,0.7761104745220753,120,0.013877694693828128
2.642857142857143,0.14,25,0.3454861487509415,0.33357381032354916,0.3396715133842832,0.34008418958123027,120,0.003267764284738923,2.6413034765911796,2.449614879025442,2.5464027263697346,2.548844532315088,120,0.04769136140294066,9.969058522935532,8.432049446837528,9.256647243073704,9.266940120649707,120,0.40080095789001136,blood_cd34,0.8028434901365599,0.7460898388009511,0.7734526926960508,0.7736286721849079,120,0.015601472144372073
2.642857142857143,0.17000000000000004,25,0.34658892058272434,0.3336014528870036,0.340323582962705,0.34013723890333936,120,0.0035105768257813635,2.6695765687108146,2.4569972789627657,2.5608450021151445,2.5649504077268257,120,0.04923186161090122,10.137660056523966,8.497047076494695,9.237527338474186,9.21878128419648,120,0.4190881482769443,blood_cd34,0.798163626302678,0.737256437509066,0.7683089747896535,0.7679093391156226,120,0.01533273413131004
2.642857142857143,0.2,25,0.345422744906727,0.33387419609686214,0.33964481279909575,0.3398609416072242,120,0.003250272403074341,2.6514388525724457,2.4732229978930538,2.555903674324452,2.554353697148763,120,0.046578018822680874,9.978974323354128,8.449840208255742,9.262473140659885,9.265923830334213,120,0.3827164329494623,blood_cd34,0.7979251539763326,0.7367689314407582,0.767109136077958,0.7677288331078203,120,0.016660202638365533
3.071428571428571,0.05,25,0.3455321466045655,0.33207657286838665,0.33993647508275565,0.3398870255228217,120,0.0033395875636539054,2.622643446156818,2.4600425323025354,2.5407048607800884,2.5435908297403746,120,0.04323628800311863,11.153089367139286,9.429262756785409,10.243323278852786,10.254971767893254,120,0.4236775841011011,blood_cd34,0.7476109369111841,0.6868573917972675,0.7171347229497521,0.7182063097140805,120,0.015215428741784498
3.071428571428571,0.08000000000000002,25,0.34632868662680244,0.33392488945662624,0.3399272964278926,0.3398983899292345,120,0.0032489986481188194,2.6145863226313213,2.4481652866732886,2.543193118648787,2.542056472800829,120,0.04527660910132767,11.168930188270629,9.402141460728556,10.22427121934036,10.195050896774756,120,0.4907472453084065,blood_cd34,0.7444756901218416,0.6907354439536082,0.7151280297395687,0.7155642853090336,120,0.014163071676864345
3.071428571428571,0.11000000000000001,25,0.347094852002479,0.3330980342088417,0.33985167285343487,0.33991660526541667,120,0.00359783085986102,2.636167389596909,2.469918162365176,2.551488803859154,2.5465780630006885,120,0.04525750961996549,11.055611609467258,9.425591598909126,10.215836743882424,10.227763184226445,120,0.44750792121146027,blood_cd34,0.734769195019905,0.6839948484802071,0.7081117535338244,0.7071543091802088,120,0.01445185439528157
3.071428571428571,0.14,25,0.34564572453330633,0.33299963450447073,0.33966101113053415,0.33961268056543314,120,0.0033098143595417327,2.6479678859732165,2.432786589480596,2.5476585040100486,2.5474773725051896,120,0.05638812236742158,11.149031512181704,9.423093431024292,10.297724019452072,10.271459569597376,120,0.46715357905610494,blood_cd34,0.7254420230912012,0.6734466629588725,0.7041211710099008,0.7058208460921408,120,0.014080093044393864
3.071428571428571,0.17000000000000004,25,0.34673971504278206,0.33422033591684913,0.33984472920803765,0.33981357079564517,120,0.003195781480232801,2.6327998704942805,2.471604545380558,2.5575881264258995,2.5583862235720014,120,0.045066088899959014,11.231659868896129,9.266700298614788,10.27683041934558,10.291335212284086,120,0.5230528503495034,blood_cd34,0.7274794902883147,0.6739072415602538,0.701379998414645,0.7021595058948045,120,0.015522336246748996
3.071428571428571,0.2,25,0.34602044859326614,0.33392076217179384,0.3396368274163418,0.3393479405192095,120,0.003476141979518419,2.6483417753512755,2.470359679372314,2.5550204032281596,2.5544251295938594,120,0.04596302349421568,11.088081476090238,9.486629579187772,10.236299139166563,10.231840191629004,120,0.4434401919683288,blood_cd34,0.7215982136503343,0.6685696649451746,0.6955866125042198,0.6963255751340556,120,0.015143817600120298
3.5,0.05,25,0.3457437733915109,0.3339030873933609,0.340074331108559,0.3400171661295273,120,0.0031087708157872453,2.5709906734699617,2.4052221212964793,2.489638476832066,2.4921542838642616,120,0.04270228036855727,12.083990594263707,10.062412056659193,11.197844770353266,11.24357216364773,120,0.5243135774769208,blood_cd34,0.6674603058235904,0.6216902118582278,0.6405253517322724,0.6397636420569285,120,0.012018762790893672
3.5,0.08000000000000002,25,0.34540186992805677,0.33383180247499145,0.33935610517299586,0.339530303466347,120,0.003448415249731698,2.5611767020465437,2.3829273822693238,2.4862965169664752,2.4899392363762862,120,0.04685817025693151,12.330116990896062,10.202983066449573,11.261051226444502,11.269538583045307,120,0.5635363467571887,blood_cd34,0.6705044811239302,0.6151194629828489,0.640083627010762,0.6383067941872882,120,0.015226727384991135
3.5,0.11000000000000001,25,0.3469314013450257,0.3336851835132157,0.34042904209631614,0.34073399563988155,120,0.0034392284053536793,2.580286797379994,2.40418609167003,2.492806267224671,2.4941247842558747,120,0.04494640083162097,12.149092176891317,10.239389569320696,11.233187455906526,11.25812881523881,120,0.5150246676534611,blood_cd34,0.6597607903709566,0.6048970802789583,0.6317253847335036,0.6310807803316879,120,0.01505292099880002
3.5,0.14,25,0.34678065224894056,0.3348137244960117,0.34001829632031383,0.3401157376345777,120,0.002890708081520182,2.5860917418772105,2.3974821193726084,2.4882008553748363,2.4878197124850163,120,0.04601097090186126,12.563623465722618,10.420531424724691,11.322996716261306,11.309222344671218,120,0.539567790203969,blood_cd34,0.6551807484748754,0.5989242807519758,0.6286700637221562,0.6285155663369657,120,0.014653643392152794
3.5,0.17000000000000004,25,0.3463143936456005,0.33454523646112894,0.340507592563197,0.3405563585887945,120,0.003175022504473172,2.5789724184559684,2.3923474448949644,2.481954797242863,2.4817954346513984,120,0.04963383026668212,12.199636993024702,10.365867329325726,11.211584787209745,11.169313014111935,120,0.5014921764916513,blood_cd34,0.66127808522991,0.5969894528672527,0.6256665983117412,0.6257971474770978,120,0.016260220513187443
3.5,0.2,25,0.3456655412140659,0.33503387244675487,0.3401972150979463,0.3402467165756446,120,0.003052863081889022,2.5761014251374807,2.3678719877376877,2.4893654508850602,2.490621903258604,120,0.05119869377817274,12.314838513760007,10.275410341547834,11.219488595335822,11.181736071003584,120,0.549743423505621,blood_cd34,0.6414479037190853,0.5944445470921818,0.6190342454729735,0.6197696584334265,120,0.012905214814840539
0.5,0.05,40,0.3468017358168927,0.3333955820471267,0.3401096564807148,0.33986166390812855,120,0.0035346364643125375,1.472005731007603,1.3859364742110452,1.4294271312453763,1.4278380918988125,120,0.020725800839747198,4.4980978703352905,3.7912966415165186,4.139530837143162,4.15393841953159,120,0.19697674160438935,blood_cd34,0.9923478831128287,0.9364889978525247,0.9662966334575439,0.9668998997122484,120,0.015122823321218294
0.5,0.08000000000000002,40,0.3457438104634009,0.3336186729296354,0.3395340632800057,0.33942503919838796,120,0.003303944064303331,1.4814032483777921,1.3946711085602035,1.4390937039067908,1.4398708844963493,120,0.022784296163373317,4.538444538103042,3.79779059864867,4.141217494948017,4.138539892515226,120,0.1961964696332844,blood_cd34,0.9939499633939543,0.934730460109099,0.9668385873763499,0.9663470539512095,120,0.015675859262509476
0.5,0.11000000000000001,40,0.3469267623008861,0.33376367198979817,0.33980596658381507,0.33949551496363184,120,0.003566888626333827,1.4876620666927787,1.402964277508506,1.4458763486722466,1.446183819488068,120,0.023665657277401067,4.537904437787761,3.767186300776461,4.113626045704204,4.092865470226206,120,0.18209913037300346,blood_cd34,0.9922975607575146,0.9392658411369288,0.9654759523490561,0.9645533806180904,120,0.014425682449391913
0.5,0.14,40,0.34631278588072056,0.33447790973941416,0.34007886785793057,0.33986851227352227,120,0.0031050478660115317,1.4969858749255123,1.400894168627118,1.4499303083883546,1.4520627890367006,120,0.02543249198006798,4.5040291337801115,3.746701039690972,4.122369070182045,4.091236823087895,120,0.20683438203590193,blood_cd34,0.987435639412871,0.9374194363992175,0.9639688026352938,0.9642882083579762,120,0.014225934398369078
0.5,0.17000000000000004,40,0.34725829693319854,0.3338378268298374,0.3401110455682404,0.3400559617465979,120,0.0037013501102575595,1.5038035567617014,1.4193595163792563,1.461171985546283,1.4621984270187096,120,0.022736233684415706,4.4934452421172875,3.836233314432203,4.169872919709874,4.187062680039091,120,0.19626271365989817,blood_cd34,0.9875493120751299,0.9354328693045162,0.9613668534578842,0.9610739674192348,120,0.014377880538997391
0.5,0.2,40,0.34766362984634774,0.334549040022321,0.3399089768574468,0.3394293288587158,120,0.003197336173383741,1.5112303399262275,1.4159436510306218,1.469138288163305,1.4692668647005465,120,0.02347420664572877,4.437037489212685,3.7945018987036647,4.121759881741605,4.117696833946778,120,0.17080652215765293,blood_cd34,0.9912074360104706,0.9323827808371378,0.9610173614307833,0.9603604005130848,120,0.015136784889816098
0.7142857142857143,0.185,40,0.3468862848856778,0.33308798206174856,0.3399420662145202,0.33984565585368487,120,0.0035558831611248046,1.6898385984149569,1.5818131821240646,1.6406108467561393,1.6432208103632866,120,0.02975039038567117,5.031432879131878,4.354985860558317,4.677966967090225,4.6700207405823235,120,0.17893521497687867,blood_cd34,0.9817824403611152,0.9256794967355878,0.9535352958867257,0.9520578354975767,120,0.014485247453163198
0.7142857142857143,0.2,40,0.3462338696876687,0.335040911766995,0.34021196029531076,0.34033277205761814,120,0.002950517156459473,1.6977778389731737,1.5888993692082256,1.6487411937358383,1.648449390158488,120,0.02817147417982741,5.063265314727811,4.274526650217401,4.6177672313596405,4.61143307049294,120,0.20108656775623723,blood_cd34,0.9752989147188874,0.9246423972990635,0.9516275025326946,0.9528913002915584,120,0.01440463925019856
0.9285714285714286,0.05,40,0.34560027831836776,0.3336576585035331,0.33973057998078093,0.3396580214184288,120,0.0034298000951325613,1.8323631560785834,1.7206855228678044,1.7695977661420559,1.7676096444942906,120,0.030695399615461614,5.638256293440124,4.710332969605787,5.160729386718666,5.165227243299252,120,0.25588627835702343,blood_cd34,0.9795396734667662,0.9251496337413776,0.9529367106876236,0.9532840009605158,120,0.014856746674544485
0.9285714285714286,0.08000000000000002,40,0.3452103407808341,0.33252209388907483,0.33933917987905976,0.33946288268695357,120,0.0031789309204809345,1.8348752896714833,1.7222090192040322,1.7779005316169318,1.777991036060485,120,0.029340479857592774,5.639148171893424,4.844574250247414,5.229973844199079,5.222197333754076,120,0.221280250137835,blood_cd34,0.9775325662278724,0.9182778769101257,0.9476108773203943,0.9487251714610696,120,0.015446192802863705
0.9285714285714286,0.11000000000000001,40,0.34584654377143015,0.3340884876107461,0.33989875335854597,0.34008708458382114,120,0.0031814624680348426,1.8510312569211547,1.7315450406795472,1.7892444530280944,1.7859227657241747,120,0.030405004070038086,5.705528955822428,4.782946085811299,5.13749375407276,5.122855371170038,120,0.2360272924028807,blood_cd34,0.9777860471827147,0.9251905913259147,0.9476791524541246,0.9478346158195445,120,0.014656837418770661
0.9285714285714286,0.14,40,0.3464434633940279,0.3329194260311609,0.3396736950646902,0.33976767342250563,120,0.003641181277089008,1.8550766605424467,1.7383567980937333,1.7934182786147446,1.7950395303834439,120,0.03324045018897367,5.531938216838959,4.751928716493815,5.127650242209012,5.1047011416252905,120,0.18870521656359718,blood_cd34,0.9719617960742467,0.9177007347858929,0.9460783501948907,0.9456072408875302,120,0.01437436641537022
0.9285714285714286,0.17000000000000004,40,0.3462968106120475,0.33314227342545777,0.33983722603406413,0.33980309072941306,120,0.0035888453058940607,1.8718249143177716,1.7475586048402514,1.804620877790562,1.7998417770615585,120,0.03342993829961279,5.741855409697212,4.716353123510654,5.185379154329928,5.169553913837207,120,0.25820531313110034,blood_cd34,0.9717075740743827,0.9205927161179809,0.9445999142857485,0.9441712659341354,120,0.013014586771584099
0.9285714285714286,0.185,40,0.3461347385476087,0.33344424475149814,0.3400492501741865,0.3401580347411548,120,0.003391250113746118,1.8718320147721466,1.7487225872290764,1.806148222528713,1.8091659223330039,120,0.03305257218982018,5.596578852711392,4.672992366757129,5.150166955111695,5.141915322074843,120,0.23329435989508363,blood_cd34,0.9692861370643142,0.9174607593398687,0.9449976664733766,0.9451467576533563,120,0.014865250586810307
0.9285714285714286,0.2,40,0.34720653030645016,0.33410129861052423,0.340136942842413,0.3399218022586984,120,0.003515625029569072,1.871953969060317,1.74811954314581,1.8146486832285282,1.8194545546543028,120,0.032199442884022746,5.613494963291433,4.821867454168514,5.164184635016753,5.160626608018736,120,0.21531166417883674,blood_cd34,0.9693535614225657,0.9155871523321863,0.9426479664345465,0.9412548943461685,120,0.014511814236470641
1.1428571428571428,0.185,40,0.3470963034512123,0.3340764117502623,0.33994430869264947,0.33956421355592137,120,0.0034092138835900526,2.0423696017012825,1.8990439545537539,1.9666917582357395,1.9655145318756122,120,0.03530569872727914,6.165382791304171,5.169360030419111,5.6717416000702565,5.672517459781304,120,0.2745199316655151,blood_cd34,0.9560684148195652,0.8940797211460124,0.9266492516402833,0.9280871139489929,120,0.015906481285158657
1.1428571428571428,0.2,40,0.3477441742337518,0.3340501975706395,0.34014949420826057,0.3401621059022747,120,0.0033395496807791846,2.0374895225666427,1.907521048117309,1.97350924579461,1.974275083738882,120,0.03924508647767129,6.169046915537413,5.226029334502567,5.646554025147592,5.647342155203756,120,0.26180249317396165,blood_cd34,0.9620107120047443,0.903114524691732,0.9289482729184511,0.9276532305779861,120,0.014204380353988503
1.142857142857143,0.06500000000000002,40,0.3451017909733081,0.3326698693966297,0.3392465525558712,0.3388757251870426,120,0.003405204404319936,1.9850109505364064,1.8662697331519327,1.9317844990393085,1.9322539734753286,120,0.032958365371785904,6.177955883651196,5.197261175588956,5.675066710681756,5.69163371061039,120,0.2626661610177724,blood_cd34,0.9693499722999708,0.9116365127678762,0.939489924938662,0.9391833557771501,120,0.014361023003514453
1.142857142857143,0.08000000000000002,40,0.34635758200856537,0.33428511845108866,0.3396748671211322,0.33979096567787237,120,0.0032376080095261944,1.996583590626689,1.8732781864632582,1.9361674988705815,1.9390222268994424,120,0.03273281875300666,6.269387077731135,5.134840779168397,5.689100571970541,5.653378600779821,120,0.2952469226683674,blood_cd34,0.9659448141346954,0.9085928271630686,0.9365457243722503,0.9366766805959529,120,0.015600283310240343
1.142857142857143,0.09500000000000001,40,0.3462496930291368,0.33387706808060574,0.3402096212397108,0.3403334168694491,120,0.00332951362010626,2.024856662569365,1.8745213194309842,1.9420257701348183,1.9410488712398655,120,0.039340183327083986,6.119632607898681,5.152632475036808,5.642109216310505,5.634998021710198,120,0.25952987046145104,blood_cd34,0.9615362628013296,0.9106251290393593,0.9340848539243012,0.9342343511981557,120,0.01467740705999637
1.142857142857143,0.11000000000000001,40,0.3463232479132344,0.3327641565659189,0.3396161865848633,0.3398804283077536,120,0.003514240373879431,2.0160991470875986,1.8683279646614774,1.9454037869395322,1.9458454060589538,120,0.038447858581782714,6.10635952880015,5.182557071984817,5.64604729838266,5.632327550550159,120,0.24312391234611352,blood_cd34,0.9656895964447084,0.9091576331552955,0.9335084780708688,0.9324072392367151,120,0.014670459428840632
1.142857142857143,0.12500000000000003,40,0.346783734903636,0.33391717072061466,0.34019655663754433,0.34017198286272377,120,0.0036443595427658264,2.0020504455302945,1.8878879709542105,1.948028077882804,1.948191194389075,120,0.031622826206381675,6.235843053467243,5.246254226746866,5.658485870577495,5.647147742596781,120,0.2553226733599639,blood_cd34,0.9608114282749468,0.907911438556461,0.934086259112823,0.9356367218379162,120,0.014482299246634502
1.142857142857143,0.14,40,0.34793201669774293,0.3335343440188412,0.3404178690168712,0.3404725784139845,120,0.0034306099015995106,2.0065765164195093,1.8885909367028142,1.9513939916306513,1.9488694348764637,120,0.03281623014136383,6.171327467210365,5.222810217041712,5.634767758060877,5.622686684092534,120,0.25119578898448097,blood_cd34,0.9595289146716615,0.9008472358250761,0.9291139917897703,0.9285885744143898,120,0.014762659035884178
1.142857142857143,0.15500000000000003,40,0.3473975016553998,0.3342790435460435,0.3405411813203202,0.34037097908334507,120,0.0036139668030319436,2.030266884700962,1.8782398446357027,1.9597341976344442,1.9648425743505178,120,0.0417016729716749,6.050820824314769,5.216404560941206,5.623986905773709,5.630544162678241,120,0.23956811503262063,blood_cd34,0.9578933200537095,0.9027561304662219,0.9299789171664786,0.9311976668426377,120,0.014469328437631093
1.142857142857143,0.17000000000000004,40,0.346302559197816,0.3324804702534832,0.34001513979533,0.3403959249694529,120,0.003542313605553796,2.0300998668887944,1.905943449134885,1.9589623361997524,1.9582333955956004,120,0.032858043397170425,6.106632674356277,5.199178235250756,5.667567815958713,5.6750938209727195,120,0.26467032084662073,blood_cd34,0.9619817321486079,0.9010219484202902,0.9326370647749764,0.9339348443337064,120,0.015748233856387357
